,region,subregion,district,estate,building,first_op_date,floor_level,bedroom,sitting_room,floor,flat,area,net_area,price,tx_date,last_tx_date,last_price,gain,lat,lon
145,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 5,1986-06-30,M,,,8,C,552,365,4180000,2020-10-08,,0,0.0,22.362544999999997,114.044624
146,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 9,1995-02-28,H,3,,32,E,837,657,8100000,2020-10-08,,0,0.0,22.363903999999998,114.053568
147,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 13,1994-02-14,M,2,,12,F,574,435,5300000,2020-10-07,,0,0.0,22.3627014,114.0498504
148,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 2,2005-05-31,L,2,,11,E,750,575,6850000,2020-10-07,2011-03-29,3630000,88.71000000000001,22.3659426,114.0618799
149,New Territories,Tsuen Wan,Sham Tseng,Rhine Terrace,Rhine Terrace,1992-07-21,L,,,4,D,904,746,6000000,2020-10-06,2017-02-10,1400000,328.57,22.366889999999998,114.06386
150,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 10,1995-02-28,M,2,,18,A,544,412,5300000,2020-10-06,2017-01-27,4230000,25.3,22.3638245,114.0531736
151,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 3,1992-11-02,M,2,,23,E,572,454,5380000,2020-10-06,2017-09-18,4950000,8.69,22.366578999999998,114.057079
152,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1992-11-02,L,3,,7,B,707,560,5838000,2020-09-30,2002-04-19,1360000,329.26,22.366387,114.057552
153,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1997-12-23,M,3,,12,B,1282,1056,12150000,2020-09-29,1997-05-29,10322600,17.7,22.362951,114.045338
154,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-31,M,2,,32,G,669,515,7080000,2020-09-28,2004-10-12,2379000,197.6,22.3666032,114.061768
155,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 6,1986-06-30,L,,,5,B,552,365,4000000,2020-09-25,2016-10-26,3000000,33.33,22.362835,114.04455
156,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 5,1992-12-28,M,3,2,20,E,859,710,7068000,2020-09-25,2016-11-24,5000000,41.36,22.368427,114.062372
157,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 3,1989-03-23,M,2,,15,A,675,579,6368000,2020-09-24,2006-12-28,1650000,285.94,22.3663235,114.0592055
158,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-31,L,2,,17,H,750,575,7398000,2020-09-24,2010-09-07,3110000,137.88,22.3666032,114.061768
159,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 4,1992-12-28,L,3,2,9,F,832,681,6128000,2020-09-24,2010-12-01,2400000,155.33,22.368527,114.062075
160,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 6,2002-05-30,L,2,,13,E,690,517,6430000,2020-09-23,2002-10-23,1289000,398.84000000000003,22.3669046,114.0611866
161,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 7,1995-02-28,L,2,,1,D,599,460,5780000,2020-09-23,2013-04-10,3930000,47.07,22.364328,114.054211
162,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 2,1992-12-28,L,3,2,3,B,859,710,6400000,2020-09-23,2014-07-14,4330000,47.81,22.368558,114.061297
163,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 10,1995-02-28,L,2,,6,D,599,460,6100000,2020-09-23,2009-10-09,2195000,177.9,22.3638245,114.0531736
164,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-22,H,2,,69,G,704,531,7220000,2020-09-22,2010-07-23,2880000,150.69,22.3666526,114.0602309
165,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 2,2004-10-19,H,,,35,A,961,1150,8500000,2020-09-22,2005-04-09,4824000,76.2,22.366070999999998,114.056376
166,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 3,1992-12-28,H,3,2,32,D,791,630,6350000,2020-09-22,2011-03-30,3000000,111.67,22.368572999999998,114.061688
167,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 12,1994-02-14,H,2,,28,F,574,435,5650000,2020-09-22,2015-08-12,4250000,32.94,22.362890999999998,114.0501876
168,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 3,1992-12-28,H,3,2,30,B,859,710,7200000,2020-09-22,2010-06-24,2840000,153.52,22.368572999999998,114.061688
169,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-31,L,2,,10,E,750,575,6650000,2020-09-18,2004-10-16,2068000,221.57,22.3666032,114.061768
170,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 2,1989-03-23,H,3,,36,C,800,657,7450000,2020-09-18,1997-10-23,4300000,73.26,22.366256,114.05891199999999
171,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 8,1995-02-28,L,3,,10,E,828,632,7840000,2020-09-18,1996-12-14,4900000,60.0,22.364082999999997,114.0538974
172,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 1,1986-06-30,L,,,1,E,525,358,4088000,2020-09-18,2014-06-26,2138000,91.21000000000001,22.361725,114.043526
173,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 19,2002-04-08,L,3,,2,D,1328,947,7760000,2020-09-18,2013-07-05,5600000,38.57,22.362318,114.04076
174,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 11,1994-02-14,H,2,,23,D,612,470,6230000,2020-09-18,2009-07-21,2050000,203.9,22.3631386,114.050481
175,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 11,1994-02-14,L,2,,9,C,612,470,5920000,2020-09-17,2010-02-25,2330000,154.08,22.3631386,114.050481
176,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-22,L,2,,12,E,690,517,6250000,2020-09-17,2008-02-06,2080000,200.48000000000002,22.3667777,114.0605864
177,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 11 (Grenville Heights),1988-01-05,L,,,7,E,768,536,5150000,2020-09-17,2009-04-17,1200000,329.17,22.363186,114.04234
178,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 3,1992-11-02,L,2,,6,E,572,454,4760000,2020-09-17,2014-10-20,3480000,36.78,22.366578999999998,114.057079
179,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 4,1989-03-23,L,2,,12,H,675,579,6200000,2020-09-16,2010-11-09,2600000,138.46,22.366494,114.059493
180,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1992-11-02,H,3,,29,F,770,614,7380000,2020-09-16,2002-01-10,1800000,310.0,22.366387,114.057552
181,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 4,1992-11-02,L,2,,8,D,596,477,5150000,2020-09-16,2015-02-12,3980000,29.400000000000002,22.366656,114.056788
182,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-22,H,3,,57,C,1173,900,13600000,2020-09-15,2002-12-10,3590000,278.83,22.3666526,114.0602309
183,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 3,1986-06-30,M,,,12,F,563,364,4380000,2020-09-14,2014-05-28,2750000,59.27,22.361912,114.04435
184,New Territories,Tsuen Wan,Sham Tseng,Ocean Pointe,Block 3,2000-12-30,H,2,2,49,C,888,653,8700000,2020-09-14,2010-06-04,4080000,113.24000000000001,22.365824999999997,114.062979
185,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 2,1989-03-23,M,3,,24,C,800,657,6680000,2020-09-10,2008-05-28,2130000,213.62,22.366256,114.05891199999999
186,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 10 (Fontana Heights),1988-01-05,L,,,3,B,1023,715,6350000,2020-09-10,,0,0.0,22.363498999999997,114.042435
187,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 2,1992-12-28,L,3,2,11,F,832,681,6350000,2020-09-10,,0,0.0,22.368558,114.061297
188,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 1,2005-05-31,M,3,,32,G,1123,861,10000000,2020-09-10,2015-06-17,8680000,15.21,22.365641999999998,114.0619184
189,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 6,1994-11-07,H,3,,27,D,944,747,8100000,2020-09-09,2009-11-23,3400000,138.24,22.365826,114.055248
190,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 5,1986-06-30,M,,,8,H,525,358,4250000,2020-09-09,2012-04-26,1940000,119.07000000000001,22.362544999999997,114.044624
191,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 4,1992-12-28,H,3,2,30,D,791,630,6220000,2020-09-08,1996-08-06,2540000,144.88,22.368527,114.062075
192,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 16 (Kingston Heights),1990-01-31,M,3,,19,B,1136,792,7000000,2020-09-07,2009-10-30,2950000,137.29,22.362527999999998,114.041954
193,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 5,1989-03-23,M,3,,23,D,675,547,5950000,2020-09-07,2004-04-30,1150000,417.39,22.366576,114.059775
194,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 13,1988-12-22,M,3,,6,E,819,574,5500000,2020-09-03,2016-08-31,3570000,54.06,22.362175,114.043236
195,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 5,1992-12-28,M,3,2,14,C,791,630,5990000,2020-09-03,2012-02-24,2997800,99.81,22.368427,114.062372
196,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 2,2005-05-31,H,2,,70,E,745,577,7700000,2020-09-02,2009-03-10,3050000,152.46,22.3659426,114.0618799
197,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-22,L,3,,25,B,1177,891,11680000,2020-08-31,2002-11-13,3198000,265.23,22.3666526,114.0602309
198,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 2,1992-12-28,L,3,2,4,C,794,632,5860000,2020-08-31,2007-06-07,1700000,244.71,22.368558,114.061297
199,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 2,2005-05-31,L,2,,13,G,669,515,6750000,2020-08-31,2016-10-06,5400000,25.0,22.3659426,114.0618799
200,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 2,1986-06-30,M,,,12,F,552,365,4380000,2020-08-28,2015-08-27,3550000,23.38,22.361805,114.04381599999999
201,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 2,1986-06-30,L,,,1,D,525,358,4470000,2020-08-27,2013-12-18,2480000,80.24,22.361805,114.04381599999999
202,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 6,1986-06-30,M,,,11,C,552,365,4308000,2020-08-27,2010-11-05,1500000,187.20000000000002,22.362835,114.04455
203,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-31,M,2,,48,G,670,519,7400000,2020-08-26,2016-08-04,5500000,34.550000000000004,22.3662836,114.0618361
204,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 1,2005-05-31,H,2,,69,F,733,568,7320000,2020-08-26,2008-06-19,3200000,128.75,22.365641999999998,114.0619184
205,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 14,1988-12-22,M,3,,8,F,819,574,5930000,2020-08-26,2004-10-13,1110000,434.23,22.362095,114.0429
206,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-22,L,2,,15,G,703,524,6700000,2020-08-26,2002-10-31,1378000,386.21000000000004,22.3667777,114.0605864
207,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 20,2002-04-08,L,3,,1,C,1136,792,7000000,2020-08-24,,0,0.0,22.362087,114.04043
208,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 1,1989-03-23,H,3,,29,A,683,570,6780000,2020-08-21,2012-08-21,3550000,90.99,22.366163999999998,114.058622
209,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 11,1994-02-14,M,2,,18,F,574,435,5200000,2020-08-21,1997-06-24,4200000,23.81,22.3631386,114.050481
210,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 11,1994-02-14,L,2,,9,F,574,435,5100000,2020-08-20,2012-04-12,2230000,128.7,22.3631386,114.050481
211,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 6,1994-11-07,L,3,,10,D,943,747,7930000,2020-08-20,2011-12-28,4418000,79.49,22.365826,114.055248
212,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 3,2005-05-31,M,3,,46,D,1051,808,9970000,2020-08-20,2007-11-14,4080000,144.36,22.3662836,114.0618361
213,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 4,1989-03-23,M,3,,22,H,683,570,6238000,2020-08-20,2002-06-19,1415000,340.85,22.366494,114.059493
214,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 5,1994-11-07,L,3,,3,B,992,802,8830000,2020-08-20,2012-09-14,4920000,79.47,22.365969999999997,114.055594
215,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 4,1989-03-23,H,3,,26,E,675,547,5750000,2020-08-19,2001-03-16,1310000,338.93,22.366494,114.059493
216,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 1,2004-10-19,L,3,,7,A,979,686,8700000,2020-08-18,2005-08-05,4400000,97.73,22.365842999999998,114.056151
217,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1992-11-02,M,2,,15,D,597,471,5520000,2020-08-18,2017-06-15,4700000,17.45,22.366387,114.057552
218,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 6,1994-11-07,M,3,,16,A,943,747,8240000,2020-08-18,2009-12-30,3750000,119.73,22.365826,114.055248
219,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 21,2002-04-08,L,3,,5,A,1328,947,8070000,2020-08-17,,0,0.0,22.361824,114.04008999999999
220,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 7 (Carmel Heights),1987-08-28,L,,,3,D,1188,828,7500000,2020-08-17,,0,0.0,22.362956999999998,114.04352
221,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-22,M,3,,35,C,1177,891,12000000,2020-08-17,2002-11-05,3240000,270.37,22.3666526,114.0602309
222,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1992-11-02,L,3,,9,C,720,566,6400000,2020-08-14,2016-08-12,4380000,46.12,22.366387,114.057552
223,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 17 (Lincoln Heights),1990-01-31,H,3,,23,C,1136,792,7000000,2020-08-14,1996-11-13,4510000,55.21,22.362526,114.04158
224,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 1,2004-10-18,L,3,,8,D,961,680,8680000,2020-08-13,2005-03-16,3725000,133.02,22.365842999999998,114.056151
225,New Territories,Tsuen Wan,Sham Tseng,Lido Garden,Block 1,1989-03-23,L,2,,10,H,675,579,6200000,2020-08-13,,0,0.0,22.366163999999998,114.058622
226,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-31,H,2,,55,H,747,576,7770000,2020-08-13,2009-10-07,3000000,159.0,22.3666032,114.061768
227,New Territories,Tsuen Wan,Sham Tseng,Lung Tang Court,Block B,1981-09-10,M,4,,7,B,2280,1954,21800000,2020-08-12,,0,0.0,22.362206,114.04547
228,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 17 (Lincoln Heights),1990-01-31,L,3,,5,A,1328,947,8150000,2020-08-12,,0,0.0,22.362526,114.04158
229,New Territories,Tsuen Wan,Sham Tseng,The Westminster Terrace,The Westminster Terrace,2009-06-29,M,,,23,D,3259,2432,39680000,2020-08-11,2012-03-14,39680000,0.0,22.368992,114.093904
230,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-22,L,2,,29,G,703,524,6880000,2020-08-10,2014-06-09,4230000,62.65,22.3666526,114.0602309
231,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 5,1992-12-28,L,3,2,3,B,846,716,6380000,2020-08-07,2016-06-23,4538000,40.59,22.368427,114.062372
232,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 18,1991-04-17,M,3,,19,A,1328,947,8500000,2020-08-05,2016-10-25,6880000,23.55,22.36246,114.04118
233,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 9,1995-02-28,L,2,,2,D,599,460,5900000,2020-08-05,2011-04-20,2900000,103.45,22.363903999999998,114.053568
234,New Territories,Tsuen Wan,Sham Tseng,Rhine Terrace,Rhine Terrace,1992-07-21,H,,,24,F,1391,1206,9700000,2020-08-05,2010-09-17,5480000,77.01,22.366889999999998,114.06386
235,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 11,1994-02-14,M,2,,13,D,612,470,6330000,2020-08-04,2016-08-05,4320000,46.53,22.3631386,114.050481
236,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 23 (Regent Heights),1990-03-28,L,3,,5,A,1883,1381,11380000,2020-08-04,2008-08-21,6650000,71.13,22.360875999999998,114.04160999999999
237,New Territories,Tsuen Wan,Sham Tseng,Ocean Pointe,Block 3,2000-12-30,L,2,2,9,B,888,653,8200000,2020-08-04,2015-12-07,6450000,27.13,22.365824999999997,114.062979
238,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1992-11-02,L,2,,8,D,597,471,5350000,2020-08-03,2008-05-27,1650000,224.24,22.366387,114.057552
239,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 8 (Dominion Heights),1987-08-28,H,,,16,C,1023,715,7200000,2020-07-31,2006-12-01,1780000,304.49,22.363256,114.04345
240,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-22,H,2,,60,G,704,531,7200000,2020-07-31,2003-06-02,1730000,316.18,22.3667777,114.0605864
241,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 1,1986-06-30,H,,,16,A,525,358,4880000,2020-07-31,2014-11-18,3380000,44.38,22.361725,114.043526
242,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 4,1986-06-30,L,,,3,A,823,561,6000000,2020-07-29,2010-01-11,2080000,188.46,22.361960999999997,114.04466
243,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 2,1992-12-28,M,3,2,23,B,859,710,7038000,2020-07-29,2010-03-08,2610000,169.66,22.368558,114.061297
244,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-22,M,2,,51,H,690,517,7120000,2020-07-29,2016-08-19,4950000,43.84,22.3667777,114.0605864
245,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 2,2004-10-19,L,3,,15,A,961,680,8830000,2020-07-28,2009-03-05,3780000,133.6,22.366070999999998,114.056376
246,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 6,1986-06-30,M,,,11,D,525,358,4390000,2020-07-28,2015-01-14,2980000,47.32,22.362835,114.04455
247,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-22,M,2,,41,E,690,517,6800000,2020-07-27,2010-05-04,2680000,153.73,22.3667777,114.0605864
248,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 2,2004-10-19,L,3,,10,A,961,680,8700000,2020-07-27,2005-02-28,4050000,114.81,22.366070999999998,114.056376
249,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1992-11-02,L,3,,12,F,770,614,6780000,2020-07-27,2010-06-01,2660000,154.89000000000001,22.366387,114.057552
250,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 21,2002-04-08,H,3,,22,D,1328,947,9650000,2020-07-27,,0,0.0,22.361824,114.04008999999999
251,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 3,1986-06-30,L,,,6,B,775,513,5850000,2020-07-24,2010-09-06,2350000,148.94,22.361912,114.04435
252,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 8,2002-08-22,L,3,,29,C,1177,891,12150000,2020-07-23,2010-05-24,5670000,114.29,22.3667777,114.0605864
253,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 11,1994-02-14,M,2,,17,D,612,470,6290000,2020-07-23,1997-04-26,5480000,14.780000000000001,22.3631386,114.050481
254,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 8 (Dominion Heights),1987-08-28,H,,,22,D,1188,828,8000000,2020-07-22,2004-06-05,1520000,426.32,22.363256,114.04345
255,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 1,2004-10-18,M,3,,22,D,961,680,9050000,2020-07-21,2005-04-13,4380000,106.62,22.365842999999998,114.056151
256,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 2,2004-10-18,L,3,,17,A,961,680,8880000,2020-07-21,2005-04-25,4620000,92.21000000000001,22.366070999999998,114.056376
257,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 4,1986-06-29,M,,,11,D,823,561,6500000,2020-07-21,2007-02-04,1400000,364.29,22.361960999999997,114.04466
258,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 9,1995-02-28,H,2,,31,C,608,484,6800000,2020-07-21,2014-09-11,4480000,51.79,22.363903999999998,114.053568
259,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 1,2004-10-19,M,2,,20,C,661,470,6850000,2020-07-21,2011-06-20,3900000,75.64,22.365842999999998,114.056151
260,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 5,1994-11-07,H,3,,23,B,993,802,8335000,2020-07-21,2016-11-17,6800000,22.57,22.365969999999997,114.055594
261,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 12,1994-02-14,H,2,,25,A,574,435,5300000,2020-07-20,2002-08-10,1100000,381.82,22.362890999999998,114.0501876
262,New Territories,Tsuen Wan,Sham Tseng,Rhine Terrace,Rhine Terrace,1992-07-21,L,,,6,E,726,598,6200000,2020-07-17,,0,0.0,22.366889999999998,114.06386
263,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 21,2002-04-08,L,3,,6,A,1328,947,8150000,2020-07-17,,0,0.0,22.361824,114.04008999999999
264,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 2,2004-10-19,H,3,,30,A,961,680,9080000,2020-07-17,2004-04-01,3400000,167.06,22.366070999999998,114.056376
265,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 2,2004-10-19,H,,,33,A,961,1150,9800000,2020-07-16,2005-04-09,4539000,115.91,22.366070999999998,114.056376
266,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 5,2005-05-31,L,3,,21,A,1051,808,10750000,2020-07-16,2005-10-10,4380000,145.43,22.3666032,114.061768
267,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 2,2004-10-19,L,3,,11,A,961,680,8750000,2020-07-15,2005-02-24,3700000,136.49,22.366070999999998,114.056376
268,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 2,1992-11-02,L,3,,3,F,770,614,6580000,2020-07-15,2016-04-20,4200000,56.67,22.366360999999998,114.057222
269,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 2,2005-05-31,M,2,,48,H,748,576,7480000,2020-07-15,2010-04-19,3030000,146.86,22.3659426,114.0618799
270,New Territories,Tsuen Wan,Sham Tseng,Hongkong Garden,Block 21,2002-04-08,L,3,,1,C,1136,792,7000000,2020-07-15,,0,0.0,22.361824,114.04008999999999
271,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 8,1995-02-28,L,2,,5,C,599,460,6000000,2020-07-15,2012-03-13,3040000,97.37,22.364082999999997,114.0538974
272,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 4,1992-11-02,H,2,,27,D,596,477,5268000,2020-07-15,2011-10-12,2150000,145.02,22.366656,114.056788
273,New Territories,Tsuen Wan,Sham Tseng,Sea Crest Villa,Block 1,1992-11-02,M,3,,19,B,707,560,5480000,2020-07-14,1999-03-05,2100000,160.95000000000002,22.366387,114.057552
274,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 7,2002-05-30,H,3,,56,A,1014,766,10000000,2020-07-13,2011-03-09,6000000,66.67,22.3669072,114.0608964
275,New Territories,Tsuen Wan,Sham Tseng,Rhine Garden,Block 2,1992-12-28,M,3,2,15,A,832,681,6330000,2020-07-13,2014-04-25,3880000,63.14,22.368558,114.061297
276,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 9,2002-08-22,M,2,,49,E,690,517,6600000,2020-07-10,2012-03-26,3580000,84.36,22.3666526,114.0602309
277,New Territories,Tsuen Wan,Sham Tseng,Bellagio,Block 2,2005-05-31,M,3,,43,B,1208,935,12000000,2020-07-10,2009-10-21,5880000,104.08,22.3659426,114.0618799
278,New Territories,Tsuen Wan,Sham Tseng,Anglers' Bay,Tower 1,2004-10-19,M,3,,18,A,979,688,9180000,2020-07-10,2005-02-28,4700000,95.32000000000001,22.365842999999998,114.056151
